slug,geo_unit,reason,n_time_windows
the_flooding_across_gujarat_india,1231233203,no_peak_window,8
the_flooding_across_gujarat_india,1231233210,no_peak_window,8
the_flooding_across_gujarat_india,1231233211,no_peak_window,8
the_flooding_across_gujarat_india,1231233212,no_peak_window,8
the_flooding_across_gujarat_india,1231233213,no_peak_window,8
the_flooding_across_gujarat_india,1231233220,no_peak_window,8
the_flooding_across_gujarat_india,1231233221,no_peak_window,8
the_flooding_across_gujarat_india,1231233222,no_peak_window,8
the_flooding_across_gujarat_india,1231233223,no_peak_window,8
the_flooding_across_gujarat_india,1231233230,no_peak_window,8
the_flooding_across_gujarat_india,1231233231,no_peak_window,8
the_flooding_across_gujarat_india,1231233232,no_peak_window,8
the_flooding_across_gujarat_india,1231233233,no_peak_window,8
the_flooding_across_gujarat_india,1231233300,no_peak_window,8
the_flooding_across_gujarat_india,1231233301,no_peak_window,8
the_flooding_across_gujarat_india,1231233302,no_peak_window,8
the_flooding_across_gujarat_india,1231233303,no_peak_window,8
the_flooding_across_gujarat_india,1231233310,no_peak_window,8
the_flooding_across_gujarat_india,1231233311,no_peak_window,8
the_flooding_across_gujarat_india,1231233312,no_peak_window,8
the_flooding_across_gujarat_india,1231233313,no_peak_window,8
the_flooding_across_gujarat_india,1231233320,no_peak_window,8
the_flooding_across_gujarat_india,1231233321,no_peak_window,8
the_flooding_across_gujarat_india,1231233322,no_peak_window,8
the_flooding_across_gujarat_india,1231233323,no_peak_window,8
the_flooding_across_gujarat_india,1231233331,no_peak_window,8
the_flooding_across_gujarat_india,1231233332,no_peak_window,8
the_flooding_across_gujarat_india,1231233333,no_peak_window,8
the_flooding_across_gujarat_india,1231302222,no_peak_window,8
the_flooding_across_gujarat_india,1231302223,no_peak_window,8
the_flooding_across_gujarat_india,1231320000,no_peak_window,8
the_flooding_across_gujarat_india,1231320001,no_peak_window,8
the_flooding_across_gujarat_india,1231320002,no_peak_window,8
the_flooding_across_gujarat_india,1231320003,no_peak_window,8
the_flooding_across_gujarat_india,1231320020,no_peak_window,8
the_flooding_across_gujarat_india,1231320021,no_peak_window,8
the_flooding_across_gujarat_india,1231320022,no_peak_window,8
the_flooding_across_gujarat_india,1231320023,no_peak_window,8
the_flooding_across_gujarat_india,1231320200,no_peak_window,8
the_flooding_across_gujarat_india,1231320201,no_peak_window,8
the_flooding_across_gujarat_india,1231320202,no_peak_window,8
the_flooding_across_gujarat_india,1231320203,no_peak_window,8
the_flooding_across_gujarat_india,1231320220,no_peak_window,8
the_flooding_across_gujarat_india,1231320221,no_peak_window,8
the_flooding_across_gujarat_india,1231320222,no_peak_window,8
the_flooding_across_gujarat_india,1231320223,no_peak_window,8
the_flooding_across_gujarat_india,1231322000,no_peak_window,8
the_flooding_across_gujarat_india,1231322001,no_peak_window,8
the_flooding_across_gujarat_india,1231322002,no_peak_window,8
the_flooding_across_gujarat_india,1231322003,no_peak_window,8
the_flooding_across_gujarat_india,1231322020,no_peak_window,8
the_flooding_across_gujarat_india,1231322021,no_peak_window,8
the_flooding_across_gujarat_india,1231322022,no_peak_window,8
the_flooding_across_gujarat_india,1231322200,no_peak_window,8
the_flooding_across_gujarat_india,1231322201,no_peak_window,8
the_flooding_across_gujarat_india,1231322202,no_peak_window,8
the_flooding_across_gujarat_india,1231322203,no_peak_window,8
the_flooding_across_gujarat_india,1231322220,short_series,3
the_flooding_across_gujarat_india,1231322221,no_peak_window,8
the_flooding_across_gujarat_india,1231322222,no_peak_window,8
the_flooding_across_gujarat_india,1231322223,no_peak_window,8
the_flooding_across_gujarat_india,1233000101,no_peak_window,8
the_flooding_across_gujarat_india,1233000110,no_peak_window,8
the_flooding_across_gujarat_india,1233000111,no_peak_window,8
the_flooding_across_gujarat_india,1233000112,no_peak_window,8
the_flooding_across_gujarat_india,1233000113,no_peak_window,8
the_flooding_across_gujarat_india,1233000131,no_peak_window,8
the_flooding_across_gujarat_india,1233001000,no_peak_window,8
the_flooding_across_gujarat_india,1233001001,no_peak_window,8
the_flooding_across_gujarat_india,1233001002,no_peak_window,8
the_flooding_across_gujarat_india,1233001003,no_peak_window,8
the_flooding_across_gujarat_india,1233001010,no_peak_window,8
the_flooding_across_gujarat_india,1233001011,no_peak_window,8
the_flooding_across_gujarat_india,1233001012,no_peak_window,8
the_flooding_across_gujarat_india,1233001013,no_peak_window,8
the_flooding_across_gujarat_india,1233001020,no_peak_window,8
the_flooding_across_gujarat_india,1233001021,no_peak_window,8
the_flooding_across_gujarat_india,1233001022,no_peak_window,8
the_flooding_across_gujarat_india,1233001023,no_peak_window,8
the_flooding_across_gujarat_india,1233001030,no_peak_window,8
the_flooding_across_gujarat_india,1233001031,no_peak_window,8
the_flooding_across_gujarat_india,1233001032,no_peak_window,8
the_flooding_across_gujarat_india,1233001033,no_peak_window,8
the_flooding_across_gujarat_india,1233001100,no_peak_window,8
the_flooding_across_gujarat_india,1233001101,no_peak_window,8
the_flooding_across_gujarat_india,1233001102,no_peak_window,8
the_flooding_across_gujarat_india,1233001103,no_peak_window,8
the_flooding_across_gujarat_india,1233001110,no_peak_window,8
the_flooding_across_gujarat_india,1233001111,no_peak_window,8
the_flooding_across_gujarat_india,1233001112,no_peak_window,8
the_flooding_across_gujarat_india,1233001113,no_peak_window,8
the_flooding_across_gujarat_india,1233001120,no_peak_window,8
the_flooding_across_gujarat_india,1233001130,no_peak_window,8
the_flooding_across_gujarat_india,1233001131,no_peak_window,8
the_flooding_across_gujarat_india,1233001133,no_peak_window,8
the_flooding_across_gujarat_india,1233001311,no_peak_window,8
the_flooding_across_gujarat_india,1233001312,no_peak_window,8
the_flooding_across_gujarat_india,1233001313,no_peak_window,8
the_flooding_across_gujarat_india,1233001330,no_peak_window,8
the_flooding_across_gujarat_india,1233001331,no_peak_window,8
the_flooding_across_gujarat_india,1233001332,no_peak_window,8
the_flooding_across_gujarat_india,1233001333,no_peak_window,8
the_flooding_across_gujarat_india,1233003111,no_peak_window,8
the_flooding_across_gujarat_india,1233003113,no_peak_window,8
the_flooding_across_gujarat_india,1233003131,no_peak_window,8
the_flooding_across_gujarat_india,1233003133,no_peak_window,7
the_flooding_across_gujarat_india,1233010000,no_peak_window,8
the_flooding_across_gujarat_india,1233010001,no_peak_window,8
the_flooding_across_gujarat_india,1233010002,no_peak_window,8
the_flooding_across_gujarat_india,1233010003,no_peak_window,8
the_flooding_across_gujarat_india,1233010011,no_peak_window,8
the_flooding_across_gujarat_india,1233010012,no_peak_window,8
the_flooding_across_gujarat_india,1233010013,no_peak_window,8
the_flooding_across_gujarat_india,1233010020,no_peak_window,8
the_flooding_across_gujarat_india,1233010021,no_peak_window,8
the_flooding_across_gujarat_india,1233010022,no_peak_window,8
the_flooding_across_gujarat_india,1233010023,no_peak_window,8
the_flooding_across_gujarat_india,1233010030,no_peak_window,8
the_flooding_across_gujarat_india,1233010031,no_peak_window,8
the_flooding_across_gujarat_india,1233010032,no_peak_window,8
the_flooding_across_gujarat_india,1233010033,no_peak_window,8
the_flooding_across_gujarat_india,1233010100,no_peak_window,8
the_flooding_across_gujarat_india,1233010101,no_peak_window,8
the_flooding_across_gujarat_india,1233010102,no_peak_window,8
the_flooding_across_gujarat_india,1233010103,no_peak_window,8
the_flooding_across_gujarat_india,1233010110,no_peak_window,8
the_flooding_across_gujarat_india,1233010111,no_peak_window,8
the_flooding_across_gujarat_india,1233010120,no_peak_window,8
the_flooding_across_gujarat_india,1233010121,no_peak_window,8
the_flooding_across_gujarat_india,1233010122,no_peak_window,8
the_flooding_across_gujarat_india,1233010123,no_peak_window,8
the_flooding_across_gujarat_india,1233010130,no_peak_window,8
the_flooding_across_gujarat_india,1233010131,no_peak_window,8
the_flooding_across_gujarat_india,1233010132,no_peak_window,8
the_flooding_across_gujarat_india,1233010133,no_peak_window,8
the_flooding_across_gujarat_india,1233010200,no_peak_window,8
the_flooding_across_gujarat_india,1233010201,no_peak_window,8
the_flooding_across_gujarat_india,1233010203,no_peak_window,8
the_flooding_across_gujarat_india,1233010210,no_peak_window,8
the_flooding_across_gujarat_india,1233010211,no_peak_window,8
the_flooding_across_gujarat_india,1233010212,no_peak_window,8
the_flooding_across_gujarat_india,1233010213,no_peak_window,8
the_flooding_across_gujarat_india,1233010220,no_peak_window,8
the_flooding_across_gujarat_india,1233010221,no_peak_window,8
the_flooding_across_gujarat_india,1233010222,no_peak_window,8
the_flooding_across_gujarat_india,1233010223,no_peak_window,8
the_flooding_across_gujarat_india,1233010230,no_peak_window,8
the_flooding_across_gujarat_india,1233010231,no_peak_window,8
the_flooding_across_gujarat_india,1233010232,no_peak_window,8
the_flooding_across_gujarat_india,1233010233,no_peak_window,8
the_flooding_across_gujarat_india,1233010300,no_peak_window,8
the_flooding_across_gujarat_india,1233010301,no_peak_window,8
the_flooding_across_gujarat_india,1233010302,no_peak_window,8
the_flooding_across_gujarat_india,1233010303,no_peak_window,8
the_flooding_across_gujarat_india,1233010310,no_peak_window,8
the_flooding_across_gujarat_india,1233010311,no_peak_window,8
the_flooding_across_gujarat_india,1233010312,no_peak_window,8
the_flooding_across_gujarat_india,1233010313,no_peak_window,8
the_flooding_across_gujarat_india,1233010320,no_peak_window,8
the_flooding_across_gujarat_india,1233010321,no_peak_window,8
the_flooding_across_gujarat_india,1233010322,no_peak_window,8
the_flooding_across_gujarat_india,1233010323,no_peak_window,8
the_flooding_across_gujarat_india,1233010330,no_peak_window,8
the_flooding_across_gujarat_india,1233010331,no_peak_window,8
the_flooding_across_gujarat_india,1233010332,no_peak_window,8
the_flooding_across_gujarat_india,1233010333,no_peak_window,8
the_flooding_across_gujarat_india,1233011000,no_peak_window,8
the_flooding_across_gujarat_india,1233011001,no_peak_window,8
the_flooding_across_gujarat_india,1233011002,no_peak_window,8
the_flooding_across_gujarat_india,1233011003,no_peak_window,8
the_flooding_across_gujarat_india,1233011010,no_peak_window,6
the_flooding_across_gujarat_india,1233011012,no_peak_window,8
the_flooding_across_gujarat_india,1233011020,no_peak_window,8
the_flooding_across_gujarat_india,1233011021,no_peak_window,8
the_flooding_across_gujarat_india,1233011022,no_peak_window,8
the_flooding_across_gujarat_india,1233011023,no_peak_window,8
the_flooding_across_gujarat_india,1233011030,no_peak_window,8
the_flooding_across_gujarat_india,1233011031,no_peak_window,8
the_flooding_across_gujarat_india,1233011032,no_peak_window,8
the_flooding_across_gujarat_india,1233011033,no_peak_window,8
the_flooding_across_gujarat_india,1233011100,no_peak_window,8
the_flooding_across_gujarat_india,1233011101,no_peak_window,8
the_flooding_across_gujarat_india,1233011102,no_peak_window,8
the_flooding_across_gujarat_india,1233011103,no_peak_window,8
the_flooding_across_gujarat_india,1233011110,no_peak_window,8
the_flooding_across_gujarat_india,1233011111,no_peak_window,8
the_flooding_across_gujarat_india,1233011112,no_peak_window,8
the_flooding_across_gujarat_india,1233011113,no_peak_window,8
the_flooding_across_gujarat_india,1233011120,no_peak_window,8
the_flooding_across_gujarat_india,1233011121,no_peak_window,8
the_flooding_across_gujarat_india,1233011122,no_peak_window,8
the_flooding_across_gujarat_india,1233011123,no_peak_window,8
the_flooding_across_gujarat_india,1233011130,no_peak_window,8
the_flooding_across_gujarat_india,1233011131,no_peak_window,8
the_flooding_across_gujarat_india,1233011132,no_peak_window,8
the_flooding_across_gujarat_india,1233011133,no_peak_window,8
the_flooding_across_gujarat_india,1233011200,no_peak_window,8
the_flooding_across_gujarat_india,1233011201,no_peak_window,8
the_flooding_across_gujarat_india,1233011202,no_peak_window,8
the_flooding_across_gujarat_india,1233011203,no_peak_window,8
the_flooding_across_gujarat_india,1233011210,no_peak_window,8
the_flooding_across_gujarat_india,1233011211,no_peak_window,8
the_flooding_across_gujarat_india,1233011212,no_peak_window,8
the_flooding_across_gujarat_india,1233011213,no_peak_window,8
the_flooding_across_gujarat_india,1233011220,no_peak_window,8
the_flooding_across_gujarat_india,1233011221,no_peak_window,8
the_flooding_across_gujarat_india,1233011222,no_peak_window,8
the_flooding_across_gujarat_india,1233011223,no_peak_window,8
the_flooding_across_gujarat_india,1233011230,no_peak_window,8
the_flooding_across_gujarat_india,1233011231,no_peak_window,8
the_flooding_across_gujarat_india,1233011232,no_peak_window,8
the_flooding_across_gujarat_india,1233011233,no_peak_window,8
the_flooding_across_gujarat_india,1233011300,no_peak_window,8
the_flooding_across_gujarat_india,1233011301,no_peak_window,8
the_flooding_across_gujarat_india,1233011302,no_peak_window,8
the_flooding_across_gujarat_india,1233011303,no_peak_window,8
the_flooding_across_gujarat_india,1233011310,no_peak_window,8
the_flooding_across_gujarat_india,1233011311,no_peak_window,8
the_flooding_across_gujarat_india,1233011312,no_peak_window,8
the_flooding_across_gujarat_india,1233011313,no_peak_window,8
the_flooding_across_gujarat_india,1233011320,no_peak_window,8
the_flooding_across_gujarat_india,1233011321,no_peak_window,8
the_flooding_across_gujarat_india,1233011322,no_peak_window,8
the_flooding_across_gujarat_india,1233011323,no_peak_window,8
the_flooding_across_gujarat_india,1233011330,no_peak_window,6
the_flooding_across_gujarat_india,1233011331,no_peak_window,8
the_flooding_across_gujarat_india,1233011332,no_peak_window,8
the_flooding_across_gujarat_india,1233011333,no_peak_window,8
the_flooding_across_gujarat_india,1233012000,no_peak_window,8
the_flooding_across_gujarat_india,1233012001,no_peak_window,8
the_flooding_across_gujarat_india,1233012002,no_peak_window,8
the_flooding_across_gujarat_india,1233012003,no_peak_window,8
the_flooding_across_gujarat_india,1233012010,no_peak_window,8
the_flooding_across_gujarat_india,1233012011,no_peak_window,8
the_flooding_across_gujarat_india,1233012012,no_peak_window,8
the_flooding_across_gujarat_india,1233012013,no_peak_window,8
the_flooding_across_gujarat_india,1233012020,no_peak_window,8
the_flooding_across_gujarat_india,1233012021,no_peak_window,8
the_flooding_across_gujarat_india,1233012022,no_peak_window,8
the_flooding_across_gujarat_india,1233012030,no_peak_window,8
the_flooding_across_gujarat_india,1233012031,no_peak_window,8
the_flooding_across_gujarat_india,1233012032,no_peak_window,8
the_flooding_across_gujarat_india,1233012033,no_peak_window,8
the_flooding_across_gujarat_india,1233012100,no_peak_window,8
