slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220001303,1.1913521959849873,3.6340696447696432,0.891060262452094,3,160.0,0.07752418331355959,0.07752418331355959,12307.964175367624,8.0,13
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220001321,2.759644534134745,7.586544747481903,0.8041304204301339,3,112.0,0.07224086517140527,0.07224086517140527,12308.03516310584,14.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220001330,0.7959422920250117,2.3406095137520895,0.8452344789117411,3,160.0,0.09506957322425835,0.09506957322425835,12315.096971872963,13.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220002003,0.6279165723804013,1.7728415038238186,0.9099271751323494,3,160.0,0.11406724039019678,0.11406724039019678,12225.106524420207,8.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220002011,2.2806204089109006,7.352176189441827,0.6364866132097459,3,16.0,0.05035024644932973,0.05035024644932973,12238.458550952597,10.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220002020,0.8162769983555035,1.785674487042915,0.7152379183033064,4,64.0,0.11235438995322644,-0.11235438995322644,12218.793854571457,5.0,7
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220002102,1.3385693215670318,3.6434799215872564,0.8930651683218499,3,40.0,0.12661240864279066,-0.12661240864279066,12245.85834958716,13.5,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220002223,0.3461894885618364,0.8983514419026838,0.6580696942108917,4,160.0,0.16488465839851596,-0.16488465839851596,12228.35829159213,5.0,13
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220002310,1.544288110582174,5.105320053473045,0.9108616126334316,6,160.0,0.1400449413487186,0.1400449413487186,12260.740120659193,12.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003013,1.495832698969819,4.652088462941975,0.6924848202280314,5,16.0,0.5232801143412462,-0.5232801143412462,12294.35918819135,8.0,13
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003111,0.5850438908167621,1.526462864486706,0.8791432826710909,3,16.0,0.13832773697454626,-0.13832773697454626,12322.121406801405,22.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003112,1.0977197432803625,2.95490227272267,0.8987695028163676,3,16.0,0.47047937092040737,-0.47047937092040737,12315.163223941663,12.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003113,0.5738783215981462,1.470756863583484,0.9448134749189014,4,16.0,0.29434225773624634,-0.29434225773624634,12322.09845113751,18.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003130,0.3130198885537822,0.38339707186111155,0.8951563159469811,6,16.0,0.11693609702561081,-0.11693609702561081,12315.179303927996,37.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003220,0.5443141996828568,0.8448908592715543,0.6771949107458037,5,160.0,0.20412604920645916,0.20412604920645916,12274.850940408147,6.0,13
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003231,0.5422292376957366,1.430135095946903,0.6655471961242468,3,16.0,0.11035895442695409,0.11035895442695409,12295.02956118593,12.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003232,0.5652900273904586,1.1382070087222977,0.630186161546941,4,16.0,0.09822676349551784,-0.09822676349551784,12288.466347771688,7.5,12
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220010203,3.403652975822214,10.818079415625741,0.8563127484611722,3,16.0,0.03719553929665986,0.03719553929665986,12336.382341275425,43.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220012002,1.669983708733232,5.291064288146491,0.9999623732693549,3,136.0,0.20222273380616707,-0.20222273380616707,12329.033531378696,5.0,7
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020131,1.8732472104210796,5.810818366788001,0.9975297115650368,3,16.0,0.16125991581267662,0.16125991581267662,12269.243354848613,6.0,13
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020211,0.5628198189886136,2.0593325321851643,0.9791988502756684,4,160.0,0.0530098742611933,-0.0530098742611933,12243.856306810814,14.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020213,2.6334952752697913,8.526091029409741,0.755801363475957,4,40.0,0.16033852957711747,-0.16033852957711747,12244.272553862578,6.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020233,0.752864788202932,1.2902046055486587,0.8769924173091609,3,40.0,0.24215630568416768,-0.24215630568416768,12245.09044701257,7.0,13
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020303,1.136480311094347,3.4030378974855915,0.9806914955920837,3,16.0,0.2407197667111376,0.2407197667111376,12257.150539928813,7.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020311,0.7994257036076724,2.650372512311552,0.8457175609707198,3,16.0,0.2452456307478501,0.2452456307478501,12269.776261541632,5.0,13
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020331,0.7345854193747486,1.9199144318912627,0.9676957299701584,3,40.0,0.07902306589759567,0.07902306589759567,12270.2930298874,19.5,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021000,3.8885472191728607,12.546712258121472,0.7432670037425002,3,88.0,0.2699975181274925,0.2699975181274925,12275.336830260096,9.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021023,1.0067551361201996,2.539886301914019,0.846354577166868,3,40.0,0.151692722812512,-0.151692722812512,12282.560812844953,23.0,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021122,1.3747302998259903,3.8344585577767236,0.5750742756221354,3,64.0,0.16284977496831976,-0.16284977496831976,12302.142158436869,5.0,7
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021201,4.873515008082946,15.950416388089039,0.8200366229136712,3,16.0,0.05205409692545637,0.05205409692545637,12282.746681126862,31.5,14
hurricane_beryl_across_southeastern_texas_us,2311223331,6.325092129984363,20.42459747074717,0.7609850556859333,3,64.0,0.20047271095825603,-0.20047271095825603,12847.695516536354,8.0,15
hurricane_beryl_across_southeastern_texas_us,2311232221,0.1874870622007009,0.4411900674705795,0.9676495894614394,5,16.0,0.1400860900986748,-0.1400860900986748,12868.197960007712,33.0,15
hurricane_beryl_across_southeastern_texas_us,2311232233,1.164331563658355,3.5618274532886613,0.8090025907448092,3,64.0,0.12181593112663824,-0.12181593112663824,12892.17075317065,6.0,15
hurricane_beryl_across_southeastern_texas_us,2311233233,0.1728442673963701,0.43632253873922383,0.8636784727254992,3,160.0,0.042170065734324025,-0.042170065734324025,12974.771524801741,42.0,15
hurricane_beryl_across_southeastern_texas_us,2311233320,1.256820015688922,3.9652111485109773,0.6618607338391195,4,40.0,0.14786167921438365,-0.14786167921438365,12982.31036124878,13.0,15
hurricane_beryl_across_southeastern_texas_us,2311233331,1.337136688368013,4.249671182264649,0.7986076432756234,4,40.0,0.04771648583751975,-0.04771648583751975,13013.792299503168,27.0,15
hurricane_beryl_across_southeastern_texas_us,2311322222,0.5979716384923316,1.7101958566211846,0.9610629599781151,5,16.0,0.11720839506339997,-0.11720839506339997,13026.943416837283,23.0,15
hurricane_beryl_across_southeastern_texas_us,2311322232,0.4741565195859609,1.4547026757212933,0.98421930367709,3,160.0,0.08447143520047118,-0.08447143520047118,13047.918516164598,35.0,15
hurricane_beryl_across_southeastern_texas_us,2311322321,0.6791474453474784,1.883532924800004,0.42613692853577256,4,16.0,0.05095320422142724,-0.05095320422142724,13077.160892602433,12.0,15
hurricane_beryl_across_southeastern_texas_us,2311322330,1.6715194444549368,4.454958981441063,0.9493414619423277,3,16.0,0.0772441502534269,0.0772441502534269,13087.770923177324,17.0,15
hurricane_beryl_across_southeastern_texas_us,2311323232,0.5068232679404991,1.525827831604065,0.9197633102089631,5,40.0,0.03807937285717333,0.03807937285717333,13132.3605307593,19.0,15
hurricane_beryl_across_southeastern_texas_us,2311323323,0.7049823490936467,2.1605178693816147,0.8400289982481752,3,160.0,0.1235231786657991,-0.1235231786657991,13164.22574383917,20.0,15
hurricane_beryl_across_southeastern_texas_us,2313001110,7.029724737634729,22.974128832536977,0.7958286641006673,3,88.0,0.054788475871804576,-0.054788475871804576,12844.803609456265,7.0,15
hurricane_beryl_across_southeastern_texas_us,2313001310,1.0167584834536347,2.474631808986839,0.9506129594178317,3,160.0,0.1236576453818643,-0.1236576453818643,12859.114069429676,5.0,11
hurricane_beryl_across_southeastern_texas_us,2313003110,1.864105292897552,5.732189042987815,0.6301727252209868,3,88.0,0.0992832041023678,-0.0992832041023678,12872.974025457304,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313003321,1.3159076427970082,3.6752346281044743,0.9853062903361166,3,136.0,0.06257267287744406,-0.06257267287744406,12883.632899918759,15.0,15
hurricane_beryl_across_southeastern_texas_us,2313003331,0.5850217492985411,1.443777549109666,0.9965769894393087,3,40.0,0.049361641319606964,-0.049361641319606964,12902.28720819575,51.0,15
hurricane_beryl_across_southeastern_texas_us,2313003332,0.3558222040974651,1.319852728060884,0.7756117085619746,5,160.0,0.049567763479516525,-0.049567763479516525,12896.18821889618,52.0,15
hurricane_beryl_across_southeastern_texas_us,2313010102,0.5814099411527213,1.68715204726199,0.7620223624403585,4,64.0,0.08664422625750645,-0.08664422625750645,12909.015871820216,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313010123,2.253600823702596,7.88309789164335,0.643568605418412,5,16.0,0.08152214717468187,-0.08152214717468187,12925.541039451015,25.0,15
hurricane_beryl_across_southeastern_texas_us,2313010132,0.46408344739504714,1.402448837403316,0.910607642664536,3,160.0,0.04041341797853615,-0.04041341797853615,12935.609512054452,47.0,15
hurricane_beryl_across_southeastern_texas_us,2313010133,0.6926491327300941,2.149058748696657,0.8816875693706059,4,136.0,0.032756495839498245,-0.032756495839498245,12945.695535201517,56.0,15
hurricane_beryl_across_southeastern_texas_us,2313010213,0.4351246624770555,1.0789782452177117,0.9948770419732686,3,64.0,0.055752104643749356,-0.055752104643749356,12911.938594675032,48.0,15
hurricane_beryl_across_southeastern_texas_us,2313010301,1.6586977168032504,5.580287351972905,0.740501111258755,4,88.0,0.05534967330787155,0.05534967330787155,12928.68131723086,16.0,15
hurricane_beryl_across_southeastern_texas_us,2313010311,0.5637379512507117,1.2411993222399278,0.8886813471076102,5,64.0,0.07345800224147037,-0.07345800224147037,12948.72185475478,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313010322,1.2930335570497464,4.126810305293153,0.6823809962695706,3,40.0,0.042319781746052776,-0.042319781746052776,12928.120462219722,49.0,15
hurricane_beryl_across_southeastern_texas_us,2313011000,1.4411807762238438,4.4404214111583205,0.9033327475023633,4,40.0,0.1953121881730402,0.1953121881730402,12946.736714852359,5.0,10
hurricane_beryl_across_southeastern_texas_us,2313011011,2.1093595876952986,6.562829305194222,0.9381269820967559,3,40.0,0.11148264262108065,0.11148264262108065,12977.668813952183,9.0,15
hurricane_beryl_across_southeastern_texas_us,2313011102,0.8089558080772744,1.9444831069780757,0.8776050532836273,3,16.0,0.04627019949926625,0.04627019949926625,12990.825947186364,28.0,15
hurricane_beryl_across_southeastern_texas_us,2313011103,0.43915414245777135,1.2989183860337552,0.9643981394604183,4,136.0,0.09453407612836606,-0.09453407612836606,13001.127158332885,14.0,15
hurricane_beryl_across_southeastern_texas_us,2313011113,0.7837064345747148,2.3427033290245234,0.776681845592244,4,40.0,0.047391773230772594,-0.047391773230772594,13021.776021591351,51.0,15
hurricane_beryl_across_southeastern_texas_us,2313011130,1.0496360907956155,3.4002311998677217,0.7308351049347911,4,16.0,0.12894517504909642,-0.12894517504909642,13014.115377687947,5.0,14
hurricane_beryl_across_southeastern_texas_us,2313011200,0.39904182155033435,1.3403422677667736,0.9199304201632902,3,160.0,0.04447482893655652,-0.04447482893655652,12958.767935931768,16.0,15
hurricane_beryl_across_southeastern_texas_us,2313011231,0.7511726284817943,2.5788387155775463,0.8630027961489586,3,160.0,0.10634408386107708,-0.10634408386107708,12994.525848734718,11.0,15
hurricane_beryl_across_southeastern_texas_us,2313011302,1.4840694637812974,4.445566445645519,0.995395172647226,3,40.0,0.14797304205147088,0.14797304205147088,13001.831866480497,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313011322,0.4526743986085483,0.573465701491971,0.9562696402263489,3,64.0,0.16831128782075844,0.16831128782075844,13007.189606547561,13.0,15
hurricane_beryl_across_southeastern_texas_us,2313011331,0.44922441115654244,0.7509438711564438,0.9474747573404378,4,64.0,0.13379539140065722,-0.13379539140065722,13034.60347323699,6.0,14
hurricane_beryl_across_southeastern_texas_us,2313011332,1.29775039817918,3.9199224617159554,0.723752472457156,5,112.0,0.14306216061716448,0.14306216061716448,13027.114662546226,11.0,15
hurricane_beryl_across_southeastern_texas_us,2313011333,3.668167348497257,11.636690269696436,0.8621671056945892,3,16.0,0.31114951787466083,0.31114951787466083,13037.099132427566,9.0,15
hurricane_beryl_across_southeastern_texas_us,2313012000,0.3011171655651068,-0.39068145888139516,0.8345039248223167,5,40.0,0.06398162421301068,0.06398162421301068,12892.312908457194,46.0,15
hurricane_beryl_across_southeastern_texas_us,2313012001,0.9643040878181675,2.5205416456926786,0.9954240152457419,3,112.0,0.08360212571147863,-0.08360212571147863,12902.010568389964,26.0,15
hurricane_beryl_across_southeastern_texas_us,2313012010,0.5610600512151562,1.788548502813082,0.6800541281416627,3,40.0,0.04367075472907822,-0.04367075472907822,12911.72663917613,48.0,15
hurricane_beryl_across_southeastern_texas_us,2313012013,0.43358247754905016,1.2642183258973574,0.691878075909329,4,16.0,0.049670226683094176,-0.049670226683094176,12924.582802448827,63.0,15
hurricane_beryl_across_southeastern_texas_us,2313012022,1.615365506279035,4.048673775855515,0.860414759406068,4,112.0,0.0744390351177725,-0.0744390351177725,12902.094607957666,13.0,15
hurricane_beryl_across_southeastern_texas_us,2313012031,0.174724562853669,0.29175724159251765,0.8863405714271424,4,16.0,0.05969166746510923,-0.05969166746510923,12927.679106878884,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313012101,2.785127010784571,8.74383403728136,0.9995822930067069,3,88.0,0.08992811936673895,0.08992811936673895,12940.982288354822,35.0,15
hurricane_beryl_across_southeastern_texas_us,2313012111,0.3620777649220292,1.0659560415168639,0.7915589981766262,4,160.0,0.07412788518720348,-0.07412788518720348,12960.57253930714,13.0,15
hurricane_beryl_across_southeastern_texas_us,2313012112,2.964613591810716,9.027447600808086,0.6780978614232566,3,40.0,0.07743901848785284,-0.07743901848785284,12953.724753467275,17.0,15
hurricane_beryl_across_southeastern_texas_us,2313012120,0.4879010142640251,1.4421666871713805,0.9386767897106144,4,16.0,0.03382588147527665,-0.03382588147527665,12937.32082711256,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313012122,0.6285355689859341,1.8781078227228882,0.8199089419174341,3,16.0,0.05466199477443512,-0.05466199477443512,12940.336944676175,63.0,15
hurricane_beryl_across_southeastern_texas_us,2313012130,1.6808600485459713,4.924632752313795,0.9914452031182419,4,136.0,0.03825950848563309,-0.03825950848563309,12956.655677920662,43.0,15
hurricane_beryl_across_southeastern_texas_us,2313012133,1.085325565035192,3.453934394501088,0.678676015334821,5,112.0,0.19681610800607274,-0.19681610800607274,12969.199369993297,20.0,15
hurricane_beryl_across_southeastern_texas_us,2313012211,0.33050460347656807,0.6888842310717722,0.9089695056972611,4,16.0,0.03680895683988139,-0.03680895683988139,12933.795543343203,63.0,15
hurricane_beryl_across_southeastern_texas_us,2313012221,1.1349221073065638,2.855138401280608,0.9955361978476751,3,112.0,0.08062163405847023,0.08062163405847023,12921.014305735636,60.0,15
hurricane_beryl_across_southeastern_texas_us,2313012223,1.429995751091146,4.515819972089861,0.8546830976658493,3,40.0,0.03653996577849017,-0.03653996577849017,12924.092338627874,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313012303,0.9228957917024517,2.7404242099128098,0.9045458500142795,4,112.0,0.024903056070492036,-0.024903056070492036,12955.789673032881,34.0,15
hurricane_beryl_across_southeastern_texas_us,2313012310,0.20736409211795317,0.4728290575287494,0.5590836933067075,4,112.0,0.042922250097541026,-0.042922250097541026,12962.443805268591,46.0,15
hurricane_beryl_across_southeastern_texas_us,2313012313,0.24619871857439707,0.3056211655782962,0.8591950809420028,3,160.0,0.0704227126669752,-0.0704227126669752,12974.82944297518,11.0,15
hurricane_beryl_across_southeastern_texas_us,2313013030,0.6624292924084284,1.3311892110099453,0.987037597518652,3,16.0,0.08521433292427871,0.08521433292427871,12995.522505129113,36.0,15
hurricane_beryl_across_southeastern_texas_us,2313013031,1.0187791670813882,2.3889852026235534,0.6782690410009453,3,64.0,0.15851440962034413,0.15851440962034413,13005.278494036316,6.0,13
